HMRC,HMRC,05/07/2012,Vehicle servicing ma,PT Operations,Inchcape Fleet Solutions,5100029679,£528.50,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,05/07/2012,Electricity,Estates & Support Services,Mapeley Steps Limited,5100029899,"£1,184,645.71",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Gas,Estates & Support Services,Mapeley Steps Limited,5100029899,"£511,236.83",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Water,Estates & Support Services,Mapeley Steps Limited,5100029899,"£164,202.44",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Electricity,Estates & Support Services,Mapeley Steps Limited,5100029899,"£80,990.71",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Oil,Estates & Support Services,Mapeley Steps Limited,5100029899,"£52,000.54",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Gas,Estates & Support Services,Mapeley Steps Limited,5100029899,"£47,134.22",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Water,Estates & Support Services,Mapeley Steps Limited,5100029899,"£29,230.38",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Electricity,Estates & Support Services,Mapeley Steps Limited,5100029899,"£5,367.62",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Gas,Estates & Support Services,Mapeley Steps Limited,5100029899,"£1,746.48",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Oil,Estates & Support Services,Mapeley Steps Limited,5100029899,"£1,024.81",Utility payment,SE1 0TA
HMRC,HMRC,05/07/2012,Oil,Estates & Support Services,Mapeley Steps Limited,5100029899,£854.59,Utility payment,SE1 0TA
HMRC,HMRC,06/07/2012,OHS,People Function,Right Corecare,5100029701,"£106,796.46",Relates to an outsourced contract for Welfare and help-line services (Employee Assistance Programme). The contract is DWP led and is provided to 19 organisations. Costs are divided on a headcount basis.,PO15 7AL
HMRC,HMRC,06/07/2012,External Database IS,Information Management Services,Specialist Computer Ctr,5100029712,"£423,247.51",Gartner Licence Subscription for IT Advisory services (annual Charge for 12/13),B11 2LE
HMRC,HMRC,06/07/2012,Rent,Estates & Support Services,Buy As You View Limited,5100030046,"£38,425.80",Quarterly rent payment payable to the Landlord,CF31 3RY
HMRC,HMRC,06/07/2012,PRIME costs,Estates & Support Services,DWP,5100030073,"£733,092.61",The monthly invoice charge for the properties HM Revenue & Customs occupy on the Department for Work & Pensions estate,CF14 3UW
HMRC,HMRC,06/07/2012,Nat Pst Del Ser NVAT,Commercial Directorate,Royal Mail Wholesale,5100030074,"£3,219,489.39",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,06/07/2012,Nat Pst Del Ser NVAT,Commercial Directorate,Royal Mail Wholesale,5100030156,"-£70,250.37",Reimbursement for below forecast postal services,EC4Y 0HQ
HMRC,HMRC,09/07/2012,Nat Pst Del Ser(VAT),Commercial Directorate,G3 Worldwide (UK) Ltd,5100030209,"£63,742.12",Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,09/07/2012,Nat Pst Del Ser NVAT,Commercial Directorate,G3 Worldwide (UK) Ltd,5100030209,"£22,094.40",Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,09/07/2012,Haulage Seized Goods,Specialist Investigations (SI),TNT UK Limited,5100030262,"£80,571.52",Outsourced services for storing and disposing of seized goods,BL8 9AR
HMRC,HMRC,09/07/2012,Haulage Seized Goods,Specialist Investigations (SI),TNT UK Limited,5100030263,"£55,104.73",Outsourced services for storing and disposing of seized goods,BL8 9AR
HMRC,HMRC,09/07/2012,Next Day Del. Closed,Risk & Intelligence,TNT UK Ltd,5100030383,"£26,003.84",Courier services,BL10 9AR
HMRC,HMRC,09/07/2012,Next Day Del. Closed,Benefits & Credits Delivery,TNT UK Ltd,5100030389,"£55,997.06",Courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,09/07/2012,Next Day Del. Closed,Debt Management & Banking,TNT UK Ltd,5100030398,"£69,969.01",Courier Services,BL10 9AR
HMRC,HMRC,09/07/2012,Next Day Del. Closed,PT Operations,TNT UK Ltd,5100030403,"£240,000.00",Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,09/07/2012,Next Day Del. Closed,Local Compliance,TNT UK Ltd,5100030410,"£118,752.42",Fixed charge to provide a dedicated internal mail service,BL10 9AR
HMRC,HMRC,09/07/2012,Vehicle leasing,Criminal Investigations,Inchcape Fleet Solutions,5100030454,"£84,976.81",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,09/07/2012,Vehicle servicing ma,Criminal Investigations,Inchcape Fleet Solutions,5100030454,"£78,392.27",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,09/07/2012,Vehicle repairs,Criminal Investigations,Inchcape Fleet Solutions,5100030454,"£29,218.89",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,09/07/2012,Vehicle servicing ma,Criminal Investigations,Inchcape Fleet Solutions,5100030454,"£13,281.55",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,09/07/2012,Fleet mgmt services,Criminal Investigations,Inchcape Fleet Solutions,5100030454,"£10,449.28",Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,09/07/2012,Vehicle repairs,Criminal Investigations,Inchcape Fleet Solutions,5100030454,£170.00,Vehicle Fleet Costs,P06 4RP
HMRC,HMRC,10/07/2012,Business Rates,Estates & Support Services,West Dunbartonshire Council,5100030468,"£37,556.00",A tax on business premises levied to finance local authorities.,G82 3PU
HMRC,HMRC,10/07/2012,Business Rates,Estates & Support Services,THE HIGHLAND COUNCIL,5100030470,"£79,561.93",A tax on business premises levied to finance local authorities.,IV3 5NX
HMRC,HMRC,10/07/2012,Business Rates,Estates & Support Services,THE HIGHLAND COUNCIL,5100030470,"£65,624.07",A tax on business premises levied to finance local authorities.,IV3 5NX
HMRC,HMRC,10/07/2012,Security printing,Excise Customs Stamps & Money,Williams Lea Limited,5100030681,"£27,688.43",employer orderline costs (mailings),WF6 1TN
HMRC,HMRC,10/07/2012,Recruitment services,People Function,Parity Solutions Limited,5100030713,"£39,861.60",Parity Solutions is subcontracted to Specialist Computer Centre (SCC) to provide the IT support/development work for the Fast Stream recruitment. ,SW19 3RU
HMRC,HMRC,10/07/2012,Electricity,Estates & Support Services,EDF Energy,5100030726,"£324,306.24",Utility payment,EX1 3UT
HMRC,HMRC,10/07/2012,Electricity,Estates & Support Services,EDF Energy,5100030726,£181.59,Utility payment,EX1 3UT
HMRC,HMRC,10/07/2012,Valuation Services,Risk & Intelligence,Valuation Office Agency,5100030792,"£785,024.50",Property valuations in respect of Inheritance Tax and other Tax cases,W1D 5BU
HMRC,HMRC,10/07/2012,GovDept Serv(VAT Ex),Risk & Intelligence,Foreign and Commonwealth Office,5100030813,"£84,039.58",Payment for costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,11/07/2012,Nat Pst Del Ser NVAT,Commercial Directorate,Royal Mail Wholesale,5100030856,"£37,009.62",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,11/07/2012,Gasoline or Petrol,Criminal Investigations,Allstar Business Solutions Ltd,5100031079,"£57,110.78",Vehicle Fleet Costs,SN5 6PE
HMRC,HMRC,11/07/2012,Bank Charges CSH/CHQ,Finance & Internal Audit,Alliance and Leicester,5100031085,"£35,105.35",Monthly bank charges for tax credit payments by cashcheque.,G1R 0AA
HMRC,HMRC,11/07/2012,Credt Crd Comm Chrge,Finance & Internal Audit,RBS - Natwest,5100031138,"£213,846.40",Government Banking Service: Credit Card Commission Charges,EC2M 4RB
HMRC,HMRC,11/07/2012,Gov Bank Serv Charge,Finance & Internal Audit,RBS - Natwest,5100031138,"£16,579.22",Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,11/07/2012,Research (VAT rec),PT Operations,MM Teleperformance Ltd,5100031143,"£138,721.68",HMRC Building Capacity Trial,BS1 3LG
HMRC,HMRC,11/07/2012,Research (VAT rec),Knowledge Analysis & Intelligence,TNS-BMRB,5100031237,"£66,225.60",A survey of customers’ experience of dealing with HMRC and perceptions of HMRC’s reputation.,W5 1UA
HMRC,HMRC,11/07/2012,GovDept Serv(VAT Ex),Risk & Intelligence,Foreign and Commonwealth Office,5100031245,"£48,198.61",Payment for costs of HMRC officers stationed abroad,MK10 1PX
HMRC,HMRC,11/07/2012,Non-IMS IT for CSR,People Function,Specialist Computer Ctr,5100031253,"£108,961.96",Specilaist Computer Centre (SCC) is the main contractor for the Fast Stream contract for 2013 recruitment round. Parity Solutions is sub-contracted to SCC. ,B11 2LE
HMRC,HMRC,11/07/2012,Credt Crd Comm Chrge,Finance & Internal Audit,Alliance and Leicester,5100031263,"£115,585.59",Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Gov Bank Serv Charge,Finance & Internal Audit,Alliance and Leicester,5100031263,"£13,543.70",Government Banking Service: Bank Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Credt Crd Comm Chrge,Finance & Internal Audit,Alliance and Leicester,5100031266,"£79,929.74",Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Gov Bank Serv Charge,Finance & Internal Audit,Alliance and Leicester,5100031266,"£63,378.39",Government Banking Service: Bank Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Credt Crd Comm Chrge,Finance & Internal Audit,Alliance and Leicester,5100031268,"£98,351.32",Government Banking Service: Credit Card Commission Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Gov Bank Serv Charge,Finance & Internal Audit,Alliance and Leicester,5100031268,"£53,257.99",Government Banking Service: Bank Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Gov Bank Serv Charge,Finance & Internal Audit,Alliance and Leicester,5100031274,"£71,541.29",Government Banking Service: Bank Charges,G1R 0AA
HMRC,HMRC,11/07/2012,Oth PFI unitary chrg,Estates & Support Services,Newcastle Estate Partnership,5100031584,"£2,851,931.15",Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,11/07/2012,Oth PFI unitary chrg,Estates & Support Services,Newcastle Estate Partnership,5100031584,"£851,875.55",Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£12,226,448.40",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Desktop Managed Serv,Information Management Services,Aspire,5100029507,"£10,465,713.91",Aspire June-12 invoice charges for S05 - Desktop Services,TF3 3BD
HMRC,HMRC,12/07/2012,Management Agreement,Information Management Services,Aspire,5100029507,"£2,929,693.27",Aspire June invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,12/07/2012,WAN maint or supp,Information Management Services,Aspire,5100029507,"£1,834,494.40",Aspire June-12 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£1,824,694.96",ASPIRE June Invoice Charges for S02.7 National Systems - Normal,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£1,594,119.68",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Bus. Form Printing,Information Management Services,Aspire,5100029507,"£1,573,702.62",ASPIRE June Invoice Charges for S07.1 -  Laser Printing,TF3 3BD
HMRC,HMRC,12/07/2012,Bus. Form Printing,Information Management Services,Aspire,5100029507,"£1,517,757.67",ASPIRE June Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£1,134,416.41",ASPIRE June Invoice Charges for Corefiling licence renewal S02,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£1,085,220.84",ASPIRE June Invoice Charges for S02.8 National Systems - Simple,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£998,790.37",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Telephone Support,Information Management Services,Aspire,5100029507,"£993,388.30",Aspire June-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,12/07/2012,Data input or prep,Information Management Services,Aspire,5100029507,"£684,328.43",ASPIRE June 12 Invoice Charges for S03.2 Scanned Input,TF3 3BD
HMRC,HMRC,12/07/2012,Disaster recovery,Information Management Services,Aspire,5100029507,"£640,469.34",ASPIRE June Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,12/07/2012,Management Agreement,Information Management Services,Aspire,5100029507,"£628,665.14",Aspire June invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£614,876.74",ASPIRE June Invoice Charges for S02.10 NIRS2 (Accenture),TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£510,594.52",ASPIRE June Invoice Charges for S02.12 SAP Support Unit,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£445,141.91",ASPIRE June Invoice Charges for S02.9 Other Systems,TF3 3BD
HMRC,HMRC,12/07/2012,Telephone Support,Information Management Services,Aspire,5100029507,"£425,879.04",Aspire June-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,12/07/2012,Elect Data Transf,Information Management Services,Aspire,5100029507,"£424,447.76",ASPIRE June Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,12/07/2012,Database analysis,Information Management Services,Aspire,5100029507,"£407,243.83",Aspire June-12 invoice charges for analysis and research service charge,TF3 3BD
HMRC,HMRC,12/07/2012,Management Agreement,Information Management Services,Aspire,5100029507,"£394,076.44",Aspire June invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£385,343.57",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£278,197.76",ASPIRE June Invoice Charges for BEA Weblogic licence renewal (3xmonthly charge) S02,TF3 3BD
HMRC,HMRC,12/07/2012,Management Agreement,Information Management Services,Aspire,5100029507,"£275,287.18",Aspire June invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£228,390.73",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£215,533.52",ASPIRE June Invoice Charges for S02.11 Electronic Folder - ICLipse App,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£180,245.47",ASPIRE June Invoice Charges for S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£166,953.60",ASPIRE June Invoice Charges for Pega licence renewal (30AN) (S02),TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£166,392.28",ASPIRE June Invoice Charges for S02.2 CESA,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£131,645.06",ASPIRE June Invoice Charges for S02.6 NTC,TF3 3BD
HMRC,HMRC,12/07/2012,Physical Data Transf,Information Management Services,Aspire,5100029507,"£106,466.44",ASPIRE June Charges for S13 Managed Data Transfer Service (Courier Pass Through),TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£103,066.10",ASPIRE June Invoice Charges for support of CCS and eCCS software S02,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£100,894.45",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Bus. Form Printing,Information Management Services,Aspire,5100029507,"£92,117.30",ASPIRE June Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£88,165.15",Aspire June-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,12/07/2012,Management Agreement,Information Management Services,Aspire,5100029507,"£82,209.60",Aspire June invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Software Maint,Information Management Services,Aspire,5100029507,"£81,629.17",ASPIRE June Invoice Charges for S02.5 COTAX,TF3 3BD
HMRC,HMRC,12/07/2012,Conference Calling,Information Management Services,Aspire,5100029507,"£78,193.33",Aspire June-12 invoice charges to provide video conferencing services at 132 HMRC locations.,TF3 3BD
HMRC,HMRC,12/07/2012,Conference Calling,Information Management Services,Aspire,5100029507,"£76,853.64",Aspire June-12 invoice charges to provide audio conferencing services,TF3 3BD
HMRC,HMRC,12/07/2012,Telephone Support,Information Management Services,Aspire,5100029507,"£58,368.29",Aspire June-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,12/07/2012,Sys Install Services,Information Management Services,Aspire,5100029507,"£48,426.13",Aspire June-12 invoice charges for S06 - Installation Services,TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£48,208.80",ASPIRE June Invoice Charges for Connect WARM support (S02),TF3 3BD
HMRC,HMRC,12/07/2012,Cloud & Collab,Information Management Services,Aspire,5100029507,"£37,462.37",ASPIRE June Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,12/07/2012,Data storage service,Information Management Services,Aspire,5100029507,"£35,441.00",Aspire June-12 invoice charges for analysis and research service charge,TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£23,161.20",ASPIRE June Invoice Charges for WARM support (S02),TF3 3BD
HMRC,HMRC,12/07/2012,Software Licences,Information Management Services,Aspire,5100029507,"£18,214.74",ASPIRE June Invoice Charges for ACE Analyser licence renewal (93AV) (S02),TF3 3BD
HMRC,HMRC,12/07/2012,Data input or prep,Information Management Services,Aspire,5100029507,"£15,536.69",ASPIRE June 12 Invoice Charges for S03.11 Caseflow scanning service,TF3 3BD
HMRC,HMRC,12/07/2012,Disaster recovery,Information Management Services,Aspire,5100029507,"£12,445.34",ASPIRE June Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
