HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019677,-878.39,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019677,-733.9,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019677,-321.59,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-33758.55,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-10913.06,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-6268.92,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-4533,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-1659.64,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-376.17,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-271.03,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-258.87,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-130.05,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-32.24,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-5.74,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-3.98,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,1700019679,-0.63,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,12/12/2014,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066355,42.74,"Standard Landlord Service Charge, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066355,829.67,"Standard Landlord Service Charge, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066355,5880,"Monthly rent payment, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066355,114120,"Monthly rent payment, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066502,305821.5,"Monthly rent payment, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066503,61387.74,"Monthly rent payment, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100066504,146466.66,"Monthly rent payment, payable to the Landlord",WD17 1HN
HMRC,HMRC,12/12/2014,Software licences,Digital,MONGODB LTD,5100067476,31800,Software Annual Subscription,8
HMRC,HMRC,12/12/2014,Software licences,Digital,MONGODB LTD,5100067476,34450,Software Annual Subscription,8
HMRC,HMRC,12/12/2014,Legal Service Sol's,Solicitors Office,THE SCOTLAND OFFICE,5100067936,72247.39,Costs incurred by OSAG (Office for the Solicitor to the Advocate General) for HMRC cases.,EH3 7HW
HMRC,HMRC,12/12/2014,Data storage service,Information Management Services,LEGASTAT LTD,5100067950,55680,Nov-14 Legastat invoice charge for Legastat 12BC DEC Connectivity,WC2A 2JB
HMRC,HMRC,12/12/2014,Disposal Seized Gds,Specialist Investigations (SI),ENVA NORTHERN IRELAND LTD,5100067991,144000,"Haulage, storage & disposal of Oils products",BT24 8LS
HMRC,HMRC,12/12/2014,Document scanning,PT Change,EDM GROUP LTD,5100067992,62400,Digitisation of White Mail,EC4N 1SP
HMRC,HMRC,12/12/2014,Marketing Promotion,Corporate Communications,M4C,5100067999,244239.06,Emplolyment Allowance 2014 Press media,WC1X 8RX
HMRC,HMRC,12/12/2014,Marketing Promotion,Corporate Communications,M4C,5100068010,395817.88,Employment Allowance 2014 Radio Media,WC1X 8RX
HMRC,HMRC,12/12/2014,Hardware maintenance,Information Management Services,GOVERNMENT COMMUNICATIONS BUREAU,5100068037,102750,Quarter 1 invoice for Government Communications,SW1P 7XB
HMRC,HMRC,12/12/2014,Hardware maintenance,Information Management Services,GOVERNMENT COMMUNICATIONS BUREAU,5100068038,102750,Quarter 1 invoice for Government Communications,SW1P 7XB
HMRC,HMRC,12/12/2014,Next Day Del. Open,BT Corporate Centre,TNT UK LTD,5100068050,16.78,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Finance & Internal Audit,TNT UK LTD,5100068050,36.36,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Change Assurance and Investment,TNT UK LTD,5100068050,39.16,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,BT Change,TNT UK LTD,5100068050,55.93,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Commercial Directorate,TNT UK LTD,5100068050,64.33,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Closed,Corporate Communications,TNT UK LTD,5100068050,81.11,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Civil Service Resourcing,TNT UK LTD,5100068050,89.5,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Business Customer & Strategy,TNT UK LTD,5100068050,100.69,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,CTISA,TNT UK LTD,5100068050,123.06,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Customs Directorate,TNT UK LTD,5100068050,125.86,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,E&C Central Services,TNT UK LTD,5100068050,134.24,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Indirect Tax Directorate,TNT UK LTD,5100068050,142.64,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Solicitors Office,TNT UK LTD,5100068050,162.22,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,PT Customer Product & Process,TNT UK LTD,5100068050,181.8,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Finance & Internal Audit,TNT UK LTD,5100068050,184.6,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Counter Avoidance Directorate,TNT UK LTD,5100068050,299.27,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Closed,Estates & Support Services,TNT UK LTD,5100068050,360.79,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Tax Professionalism & Assurance,TNT UK LTD,5100068050,481.06,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Business Tax Operations,TNT UK LTD,5100068050,542.59,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,HR,TNT UK LTD,5100068050,559.37,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Closed,Information Management Services,TNT UK LTD,5100068050,665.65,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Specialist Investigations (SI),TNT UK LTD,5100068050,718.79,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Large Business Service,TNT UK LTD,5100068050,811.09,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Specialist PT,TNT UK LTD,5100068050,816.68,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Criminal Investigations,TNT UK LTD,5100068050,1082.38,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Risk & Intelligence,TNT UK LTD,5100068050,1222.22,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Benefits & Credits Delivery,TNT UK LTD,5100068050,2391.3,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Debt Management & Banking,TNT UK LTD,5100068050,2939.48,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,Local Compliance,TNT UK LTD,5100068050,5291.64,Courier Services,BL10 9AR
HMRC,HMRC,12/12/2014,Next Day Del. Open,PT Operations,TNT UK LTD,5100068050,8247.9,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,BT Corporate Centre,TNT UK LTD,5100068048,253.51,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Finance & Internal Audit,TNT UK LTD,5100068048,549.29,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Change Assurance and Investment,TNT UK LTD,5100068048,591.54,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,BT Change,TNT UK LTD,5100068048,845.05,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Commercial Directorate,TNT UK LTD,5100068048,971.82,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Corporate Communications,TNT UK LTD,5100068048,1225.33,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Civil Service Resourcing,TNT UK LTD,5100068048,1352.09,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Business Customer & Strategy,TNT UK LTD,5100068048,1521.1,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,CTISA,TNT UK LTD,5100068048,1859.12,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Customs Directorate,TNT UK LTD,5100068048,1901.38,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,E&C Central Services,TNT UK LTD,5100068048,2028.13,Courier Services,BL10 9AR
HMRC,HMRC,15/12/2014,Next Day Del. Closed,Indirect Tax Directorate,TNT UK LTD,5100068048,2154.89,Courier Services,BL10 9AR
