HMRC,HMRC,10/01/2014,Valuation Services,Risk & Intelligence,VALUATION OFFICE AGENCY,5100080228,"£766,092.75",Property valuations for tax cases,W1D 5BU
HMRC,HMRC,10/01/2014,WAN maint or supp,Information Management Services,VODAFONE,5100080255,"£242,654.62",Charges to provide other circuits to HMRC data centres,RG12 1XL
HMRC,HMRC,13/01/2014,Water,Estates & Support Services,NORTHUMBRIAN WATER,5100080390,"£27,728.26",Utility payment,DH1 5WQ
HMRC,HMRC,13/01/2014,Research (VAT rec),PT Change,TNS - BMRB,5100080396,"£87,860.40",Quantitve Research & User Testing for the Continued digitisaltion of Self Assessment.,W5 1UA
HMRC,HMRC,13/01/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100080397,"£111,209.45",Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB
HMRC,HMRC,13/01/2014,Nat Pst Del Ser(VAT),Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100080398,"£58,703.78",Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,13/01/2014,Nat Pst Del Ser NVAT,Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100080398,"£26,987.53",Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,13/01/2014,Hardware maintenance,Information Management Services,CAPGEMINI UK PLC - PEOPLEPOINT,5100080437,"£880,856.12",Aspire December 13 Invoice charges for Contract payment  for the Customs Handling Inward Export Freight systems including ASN and LUCAS,W1F 0UU
HMRC,HMRC,13/01/2014,Gov Gateway RFC,PT Director,DWP,5100080451,"£101,302.80",Monthly running costs associated with changes to the Government Gateway by the RTI Programme.,CF14 3UW
HMRC,HMRC,13/01/2014,Court Fees,Debt Management & Banking,THE INSOLVENCY SERVICE,5100080469,"£65,815.00",Court Fees,B4 6FD
HMRC,HMRC,13/01/2014,County Court Proceed,Debt Management & Banking,HER MAJESTY'S COURT SERVICE,5100080470,"£25,860.00",High Court Costs,NN1 2LH
HMRC,HMRC,13/01/2014,Policing Services,Criminal Investigations,DELOITTE MCS LTD,5100080484,"£105,928.38",Forensic Services,MK9 1FD
HMRC,HMRC,13/01/2014,Research (VAT rec),Benefits & Credits Delivery,OPINION LEADER RESEARCH LTD,5100080493,"£27,374.40",Qualitative Research for Tax Free Child Care,WC1V 7QG
HMRC,HMRC,13/01/2014,Legal Service Sol's,Solicitors Office,KENNEDYS LAW LLP,5100080538,"£95,621.03",Costs incurred by Solicitors working on behalf of HMRC,EC3M 5AD
HMRC,HMRC,13/01/2014,Legal Service Sol's,Solicitors Office,KENNEDYS LAW LLP,5100080538,£143.00,Costs incurred by Solicitors working on behalf of HMRC,EC3M 5AD
HMRC,HMRC,14/01/2014,Document destruction,Estates & Support Services,BANNER BUSINESS SERVICES LTD,5100080556,"£58,246.88",Monthly charge for secure destruction of confidentially marked waste,NR3 1PD
HMRC,HMRC,14/01/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL,5100080574,"£478,159.12",Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,14/01/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL,5100080574,"£9,143.01",Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,14/01/2014,Nat Pst Del Ser NVAT,Commercial Directorate,TNT POST UK LTD,5100080803,"£125,479.82",Payment for mail collection and sorting service before final delivery to customers,SL7 1HY
HMRC,HMRC,14/01/2014,Nat Pst Del Ser NVAT,Commercial Directorate,TNT POST UK LTD,5100080804,"£61,251.23",Payment for mail collection and sorting service before final delivery to customers,SL7 1HY
HMRC,HMRC,14/01/2014,Debt coll serv (DEL),Debt Management & Banking,AKINIKA HOLDINGS (UK) LIMITED,5100080836,"£25,007.69",Debt Collection Services,PR1 3EL
HMRC,HMRC,14/01/2014,Debt coll serv (DEL),Debt Management & Banking,AKINIKA HOLDINGS (UK) LIMITED,5100080838,"£40,558.07",Debt Collection Services,PR1 3EL
HMRC,HMRC,14/01/2014,Debt coll serv (DEL),Debt Management & Banking,TDX GROUP LTD,5100080873,"£86,065.86",Debt Collection Services,NG1 5FS
HMRC,HMRC,14/01/2014,Debt coll serv (DEL),Debt Management & Banking,ADVANTIS CREDIT LTD,5100080898,"£85,132.99",Debt Collection Services,ST4 7RY
HMRC,HMRC,14/01/2014,Debt coll serv (DEL),Debt Management & Banking,ADVANTIS CREDIT LTD,5100080900,"£88,790.17",Debt Collection Services,ST4 7RY
HMRC,HMRC,14/01/2014,Debt coll serv (DEL),Debt Management & Banking,ADVANTIS CREDIT LTD,5100080902,"£45,953.76",Debt Collection Services,ST4 7RY
HMRC,HMRC,14/01/2014,Research (VAT rec),Business Customer & Strategy,QUADRANGLE RESEARCH GROUP,5100080994,"£53,748.00",Maximising Education Take Up (was Assisted Digital Education) research.,SE1 2YE
HMRC,HMRC,14/01/2014,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100081042,"£104,422.04",Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/01/2014,Vehicle servicing ma,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100081042,"£36,840.73",Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/01/2014,Vehicle repairs,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100081042,"£30,845.16",Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/01/2014,Fleet mgmt services,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100081042,"£9,332.99",Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/01/2014,Vehicle repairs,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100081042,£623.49,Vehicle Fleet Services,P06 4RP
HMRC,HMRC,14/01/2014,Vehicle leasing,Criminal Investigations,INCHCAPE FLEET SOLUTIONS,5100081045,"£46,093.44",Vehicle Fleet Services,P06 4RP
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£237,410.33",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£214,845.71",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£100,246.00",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£90,517.91",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£79,512.89",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£64,026.92",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£64,000.00",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£41,125.22",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£35,793.08",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£33,549.78",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£31,120.10",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£29,622.48",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£24,982.15",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£24,478.94",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£13,034.10",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£11,678.40",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£10,499.20",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£4,951.84",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£4,627.85",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£3,210.86",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£2,599.88",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,"£2,004.02",Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,£807.44,Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,£463.14,Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Software Coding,Information Management Services,ASPIRE,5100080157,£374.92,Aspire December 13 invoice charges for IT Software changes to support day-to-day HMRC business,TF3 3BD
HMRC,HMRC,15/01/2014,Data storage service,Information Management Services,ASPIRE,5100080169,"£12,477,684.40",Aspire December 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£4,356,331.51",Aspire December 13 Invoice charges for S05.01 Standard Workstation Seat,TF3 3BD
HMRC,HMRC,15/01/2014,Data storage service,Information Management Services,ASPIRE,5100080169,"£2,080,318.70",Aspire December 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,15/01/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100080169,"£2,024,125.21",Aspire December 13 13 Invoice Charges for S07.1 -  Laser Printing,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£1,878,599.00",Aspire December 13 Invoice charges for S05.0201 Mois Legacy Contracts and MOIS new Contracts,TF3 3BD
HMRC,HMRC,15/01/2014,WAN maint or supp,Information Management Services,ASPIRE,5100080169,"£1,791,716.58",Aspire December 13 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,15/01/2014,Telephone Support,Information Management Services,ASPIRE,5100080169,"£1,612,342.92",Aspire December 13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£1,192,611.73",Aspire December 13 Invoice charges for S02.7 National Systems - Normal,TF3 3BD
HMRC,HMRC,15/01/2014,Data storage service,Information Management Services,ASPIRE,5100080169,"£1,190,795.35",Aspire December 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£1,150,126.98",Aspire December 13 Invoice charges for S02.8 National Systems - Simple,TF3 3BD
HMRC,HMRC,15/01/2014,Software licences,Information Management Services,ASPIRE,5100080169,"£735,711.91",Aspire December 13 invoice charges for HMRC Radar / Connect,TF3 3BD
HMRC,HMRC,15/01/2014,Network Voice Serv,Information Management Services,ASPIRE,5100080169,"£705,202.91",Aspire December 13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£687,892.06",Aspire December 13 Invoice charges for S02.10 NIRS2 (Accenture),TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£660,257.14",Aspire December 13 Invoice charges for S02.12 SAP Support Unit,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£643,834.52",Aspire December 13 Invoice charges for S02.77 National Systems,TF3 3BD
HMRC,HMRC,15/01/2014,Software Licences,Information Management Services,ASPIRE,5100080169,"£633,800.95",Aspire December 13 invoice charges for Support of 6000 Pega Command lics,TF3 3BD
HMRC,HMRC,15/01/2014,Network Voice Serv,Information Management Services,ASPIRE,5100080169,"£577,553.17",Aspire December 13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,15/01/2014,Disaster recovery,Information Management Services,ASPIRE,5100080169,"£573,944.93",Aspire December 13 Invoice charges for S11 Business Continuity,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£551,504.20",Aspire December 13 Invoice charges for S05.301 Managed Desktops,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£506,505.40",Aspire December 13 Invoice charges for S05.70 Charge per desktop per month,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£488,926.69",Aspire December 13 Invoice charges for S02.9 Other Systems,TF3 3BD
HMRC,HMRC,15/01/2014,Data storage service,Information Management Services,ASPIRE,5100080169,"£406,520.10",Aspire December 13 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,15/01/2014,Database analysis,Information Management Services,ASPIRE,5100080169,"£393,630.43",Aspire December 13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,15/01/2014,Elect Data Transf,Information Management Services,ASPIRE,5100080169,"£392,566.58",ASPIRE December 13 Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£354,000.00",Aspire December 13 Invoice charges for S05.199 Ongoing Consumables,TF3 3BD
HMRC,HMRC,15/01/2014,Network Voice Serv,Information Management Services,ASPIRE,5100080169,"£337,472.57",Aspire December 13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£323,180.24",Aspire December 13 Invoice charges for S05.100 Service Wrap and Project,TF3 3BD
HMRC,HMRC,15/01/2014,Network Voice Serv,Information Management Services,ASPIRE,5100080169,"£321,596.46",Aspire December 13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£311,360.52",Aspire December 13 Invoice charges for S05.02 Mobile Workstation Seat,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£270,697.44",Aspire December 13 Invoice charges for S05.200 MOIS Lifecycle Management,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£251,236.49",Aspire December 13 Invoice charges for S02.11 Electronic Folder - ICLipse App,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£225,253.45",Aspire December 13 Invoice charges for S05.07 File and Print Servers,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£213,314.24",Aspire December 13 Invoice charges for S05.23 Category B Building Uplift,TF3 3BD
HMRC,HMRC,15/01/2014,Bus. Form Printing,Information Management Services,ASPIRE,5100080169,"£211,877.54",Aspire December 13 Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,15/01/2014,Telephone Support,Information Management Services,ASPIRE,5100080169,"£205,044.41",Aspire December 13 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£185,242.99",Aspire December 13 Invoice charges for S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,15/01/2014,EDI design,Information Management Services,ASPIRE,5100080169,"£179,754.97",Aspire December 13 Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,15/01/2014,Sys Software Maint,Information Management Services,ASPIRE,5100080169,"£161,666.44",Aspire December 13 Invoice charges for S02.2 CESA,TF3 3BD
HMRC,HMRC,15/01/2014,Software licences,Information Management Services,ASPIRE,5100080169,"£141,978.97",Aspire December 13 invoice charges for Support of Transactional Guard licences,TF3 3BD
HMRC,HMRC,15/01/2014,Network Voice Serv,Information Management Services,ASPIRE,5100080169,"£140,634.90",Aspire December 13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£135,278.80",Aspire December 13 Invoice charges for S05.101 Managed Print Services,TF3 3BD
HMRC,HMRC,15/01/2014,Data input or prep,Information Management Services,ASPIRE,5100080169,"£135,099.31",Aspire December 13 Invoice charges for S03.2 Scanned Input,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£131,115.77",Aspire December 13 Invoice charges for S05.81 Ongoing Consumables,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£130,610.65",Aspire December 13 Invoice charges for S05.21 Category A Building Uplift,TF3 3BD
HMRC,HMRC,15/01/2014,Network Voice Serv,Information Management Services,ASPIRE,5100080169,"£129,937.22",Aspire December 13 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,15/01/2014,Desktop Managed Serv,Information Management Services,ASPIRE,5100080169,"£129,886.40",Aspire December 13 Invoice charges for S05.54 DMB Remote and Mobile Bundle,TF3 3BD
