HMRC,HMRC,08/06/2012,Marketing Promotion,Communications & Marketing,M4C,5100021216,149.64,Radio campaign for Tax Credits,WC1X 8RX
HMRC,HMRC,08/06/2012,Software coding,Information Management Services,Accenture (UK) Limited,5100021219,169435.68,Build/Test Phase of Frontier Targeting System (FTS) Enhancements ,EC3M 3BD
HMRC,HMRC,08/06/2012,Non-IMS IT for CSR,People Function,World Careers Network Plc,5100021253,41371.2,May invoice for DWP e-recruitment service charge,SW19 8DR
HMRC,HMRC,08/06/2012,Rent,Estates & Support Services,Mapeley Steps Limited,5100021269,108000,Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,08/06/2012,Rent,Estates & Support Services,Mapeley Steps Limited,5100021269,12000,Quarterly rent payment payable to the Landlord,SE1 0TA
HMRC,HMRC,08/06/2012,Landlord Charges,Estates & Support Services,Mapeley Steps Limited,5100021269,641.54,Standard Landlord Service Charge payable to the Landlord,SE1 0TA
HMRC,HMRC,08/06/2012,Landlord Charges,Estates & Support Services,Mapeley Steps Limited,5100021269,71.28,Standard Landlord Service Charge payable to the Landlord,SE1 0TA
HMRC,HMRC,08/06/2012,Bank Charges CSH/CHQ,Finance & Internal Audit,Alliance and Leicester,5100021271,49101.6,Monthly bank charges for tax credit payments by cashcheque.,G1R 0AA
HMRC,HMRC,08/06/2012,Business Rates,Estates & Support Services,Kirklees Metropolitan Council,5100021279,39177.04,A tax on business premises levied to finance local authorities.,HD1 2NF
HMRC,HMRC,08/06/2012,Rent,Estates & Support Services,Berkley Estates London limited,5100021282,133642.5,Quarterly rent payment payable to the Landlord,W1U 1QS
HMRC,HMRC,08/06/2012,Bank Charges CSH/CHQ,Finance & Internal Audit,Alliance and Leicester,5100021299,40280.48,Monthly bank charges for tax credit payments by cashcheque.,G1R 0AA
HMRC,HMRC,08/06/2012,Dilapidations,Estates & Support Services,Ministry of Justice,5100021308,53938.8,Dilapidations settlement following the vacation of HMRC from a Ministry of Justice building.,SW1E 6QW
HMRC,HMRC,08/06/2012,Landlord Charges,Estates & Support Services,Legat Owen,5100021321,29002.01,Standard Landlord Service Charge payable to the Landlord,CH1 1RQ
HMRC,HMRC,08/06/2012,Electricity,Estates & Support Services,Downing Property Services Ltd,5100021333,45849.8,Utility payment,L7 7DN
HMRC,HMRC,08/06/2012,Business Rates,Estates & Support Services,Taunton Deane Borough Council,5100021344,53021.94,A tax on business premises levied to finance local authorities.,TA1 1NG
HMRC,HMRC,08/06/2012,Business Rates,Estates & Support Services,Taunton Deane Borough Council,5100021344,33082.06,A tax on business premises levied to finance local authorities.,TA1 1NG
HMRC,HMRC,08/06/2012,Business Rates,Estates & Support Services,London Borough of Southwark,5100021351,129060,A tax on business premises levied to finance local authorities.,BR1 3YE
HMRC,HMRC,08/06/2012,Next Day Del. Open,PT Operations,TNT UK Ltd,5100021380,14908.38,Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Local Compliance,TNT UK Ltd,5100021380,10949.03,Fixed charge to provide a dedicated internal mail service,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,PT Director,TNT UK Ltd,5100021380,9071.75,Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Debt Management & Banking,TNT UK Ltd,5100021380,6404.77,Courier Services ,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Benefits & Credits Delivery,TNT UK Ltd,5100021380,5443.04,Courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Risk & Intelligence,TNT UK Ltd,5100021380,2368.22,Delegation of Couriers budget spend to Directorates,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Criminal Investigations,TNT UK Ltd,5100021380,1712.81,Courier Costs,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Specialist PT,TNT UK Ltd,5100021380,1583.57,Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Specialist Investigations (SI),TNT UK Ltd,5100021380,1359.5,Postage charges,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Large Business Service,TNT UK Ltd,5100021380,1159.78,delegated courier costs,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Estates & Support Services,TNT UK Ltd,5100021380,1085.09,Express next day delivery charge for urgent document movements by TNT,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Information Management Services,TNT UK Ltd,5100021380,1028.02,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,People Function,TNT UK Ltd,5100021380,1017.95,Costs incurred for PF's express mailing service.,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Excise Customs Stamps & Money,TNT UK Ltd,5100021380,901.3,delegated courier costs,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,VAT Directorate,TNT UK Ltd,5100021380,610.93,Courier costs part of bigger HMRC contract,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Finance & Internal Audit,TNT UK Ltd,5100021380,564.78,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,E&C Central Services,TNT UK Ltd,5100021380,551.35,Postage,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Permanent Secretary for Tax Directorates,TNT UK Ltd,5100021380,533.72,Courier services,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Business Customer & Strategy,TNT UK Ltd,5100021380,370.93,Courier costs part of bigger HMRC contract,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,PT Product & Process,TNT UK Ltd,5100021380,350.78,Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Solicitors Office,TNT UK Ltd,5100021380,316.38,Courier services,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,CTIAA,TNT UK Ltd,5100021380,240.85,Courier costs part of bigger HMRC contract,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Communications & Marketing,TNT UK Ltd,5100021380,193.02,Apportioned Courier Services,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,BT Change,TNT UK Ltd,5100021380,127.56,delegated courier costs,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,HMRC Change Programme,TNT UK Ltd,5100021380,120.84,This is part of the departmental courier service and represents our apportionment of charges,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Money Laundering Regulations,TNT UK Ltd,5100021380,98.18,delegated courier costs,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Commercial Directorate,TNT UK Ltd,5100021380,86.44,Express next day delivery charge for urgent document movements by TNT  ,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,PT Customer & Strategy,TNT UK Ltd,5100021380,73.85,Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,08/06/2012,Next Day Del. Open,Central Customer & Strategy,TNT UK Ltd,5100021380,45.31,Courier services,BL10 9AR
HMRC,HMRC,08/06/2012,OHS,People Function,Right Corecare,5100021404,106796.46,Relates to an outsourced contract for Welfare and help-line services (Employee Assistance Programme). The contract is DWP led and is provided to 19 organisations. Costs are divided on a headcount basis.,PO15 7AL
HMRC,HMRC,08/06/2012,Grant in Aid Funding,PT Customer & Strategy,Tax Volunteers,5100021409,60000,Programme to provide support to HMRC's vulnerable customers who need help when interacting with HMRC. ,DT6 5DB
HMRC,HMRC,11/06/2012,High Court Costs,Debt Management & Banking,RBSG Central,1900052504,40000,High Court Costs,SE99 1AA
HMRC,HMRC,11/06/2012,Employee education,Information Management Services,QA Limited,5100021481,25140,Training for 3 areas of Oracle Policy Automation (OPA) training Overview Assessment & Advanced stages.  This is an Oracle product which is specific to HMRC and is required to enable staff to work with current systems. ,LS12 6BD
HMRC,HMRC,11/06/2012,Nat Pst Del Ser(VAT),Commercial Directorate,G3 Worldwide (UK) Ltd,5100021515,48046.56,Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,11/06/2012,Nat Pst Del Ser NVAT,Commercial Directorate,G3 Worldwide (UK) Ltd,5100021515,14972.28,Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,11/06/2012,Valuation Services,Risk & Intelligence,Valuation Office Agency,5100021661,785024.5,Property valuations in respect of Inheritance Tax and other Tax cases,W1D 5BU
HMRC,HMRC,11/06/2012,Next Day Del. Closed,Risk & Intelligence,TNT UK Ltd,5100021662,26003.84,Delegation of Couriers budget spend to Directorates,BL10 9AR
HMRC,HMRC,11/06/2012,Next Day Del. Closed,Benefits & Credits Delivery,TNT UK Ltd,5100021668,55997.06,Courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,11/06/2012,Next Day Del. Closed,Debt Management & Banking,TNT UK Ltd,5100021677,69969.01,Courier Services,BL10 9AR
HMRC,HMRC,11/06/2012,Next Day Del. Closed,PT Operations,TNT UK Ltd,5100021682,240000,Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,11/06/2012,Next Day Del. Closed,Local Compliance,TNT UK Ltd,5100021689,118752.42,Fixed charge to provide a dedicated internal mail service,BL10 9AR
HMRC,HMRC,11/06/2012,Reference books,CTIAA,Bureau Van Dijk Electronic,5100021751,31200,Electronic  source of reference data needed for business,EC1V 0PP
HMRC,HMRC,11/06/2012,Maintenance fees,Information Management Services,Accenture (UK) Limited,5100021752,94914.68,upskilling of IT Solutions internal IT Development processes and practices to bring them up to specific CMMi levels in key IT Development areas,EC3M 3BD
HMRC,HMRC,11/06/2012,Bank Charges PO Card,Finance & Internal Audit,Post Office Limited,5100021771,35551.42,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,PE4 5PG
HMRC,HMRC,11/06/2012,Mail and Fulfilment,Business Customer & Strategy,Williams Lea Limited,5100021775,25128.54,Postage costs part of a bigger HMRC invoice,WF6 1TN
HMRC,HMRC,11/06/2012,Mail and Fulfilment,Business Customer & Strategy,Williams Lea Limited,5100021777,27144.54,Postage costs part of a bigger HMRC invoice,WF6 1TN
HMRC,HMRC,12/06/2012,VAT charges for previous periods 2008-2011,Information Management Services,DWP,1900052548,2218608.69,VAT on DWP charges for previous periods 2008-2011which had been zero rated by were reclassified as standard rated following a VAT inspection.  DWP were charged the VAT and therefore has to bill us as the customer.,CF14 3UW
HMRC,HMRC,12/06/2012,Solicitors Fees,Solicitors Office,Howes Percival Solicitors,5100022012,30545.03,Costs incurred by Solicitors working on behalf of HMRC,NR3 1DD
HMRC,HMRC,12/06/2012,Solicitors Fees,Solicitors Office,Howes Percival Solicitors,5100022012,3,Costs incurred by Solicitors working on behalf of HMRC,NR3 1DD
HMRC,HMRC,13/06/2012,Gov Bank Serv Charge,Finance & Internal Audit,RBS - Natwest,5100015616,239085.11,Government Banking Service: Bank Charges,EC2M 4RB
HMRC,HMRC,13/06/2012,Sheriff Off Scot Pro,Debt Management & Banking,RUTHERFORD & MACPHERSON,5100022159,29221.39,County Court Costs,G2 2EP
HMRC,HMRC,13/06/2012,Samplng & Analytical,Specialist Investigations (SI),L G C Ltd,5100022287,82073.93,Forensic Services,TW11 0LY
HMRC,HMRC,13/06/2012,Forensic Services,Criminal Investigations,CCL Forensics Limited,5100022290,181331.45,Forensic Costs,CV37 6NW
HMRC,HMRC,13/06/2012,Interpreters,PT Operations,Thebigword Interpreting,5100022294,63747.34,Translation costs to assist staff dealing with calls from non English speaking customers,LS12 6AB
HMRC,HMRC,13/06/2012,Interpreters,PT Operations,Thebigword Interpreting,5100022295,64327.84,Translation costs to assist staff dealing with calls from non English speaking customers,LS12 6AB
HMRC,HMRC,13/06/2012,Interpreters,PT Operations,Thebigword Interpreting,5100022329,27855.71,Translation costs to assist staff dealing with calls from non English speaking customers,LS12 6AB
HMRC,HMRC,13/06/2012,Maj AW struc non-VAT,Estates & Support Services,Exchequer Partnership Plc,5100022467,69405.73,Project Works to create pan Government  Fast Stream Assessment in 100 Parliament Street London,M41 7HG
HMRC,HMRC,13/06/2012,Document destruction,Estates & Support Services,Banner Business Services Ltd,5100022477,65760.82,Monthly charge for secure destruction of confidentially marked waste,NR3 1PD
HMRC,HMRC,13/06/2012,Document destruction,Estates & Support Services,Banner Business Services Ltd,5100022478,26363.7,Monthly charge for secure destruction of confidentially marked waste,NR3 1PD
HMRC,HMRC,13/06/2012,Maj AW non-struc VAT,Estates & Support Services,Mapeley Steps Limited,5100022489,121269.13,Essential health & safety works at Queensway House East Kilbride (HMRC contractual liability),SE1 0TA
HMRC,HMRC,13/06/2012,Maj AW non-struc VAT,Estates & Support Services,Mapeley Steps Limited,5100022491,31207.17,Essential health & safety works at Merry Hill Brierley Hill West Midlands (HMRC contractual liability),SE1 0TA
HMRC,HMRC,13/06/2012,Maj AW struc non-VAT,Estates & Support Services,Mapeley Steps Limited,5100022495,27079.28,Essential works at Comben House Netheron to replace windows,SE1 0TA
HMRC,HMRC,13/06/2012,Maj AW struc non-VAT,Estates & Support Services,Mapeley Steps Limited,5100022498,258906.11,Essential works required at Castle Meadow Nottingham to facilitate accommodating extra staff and the vacation of another building.,SE1 0TA
HMRC,HMRC,13/06/2012,Gasoline or Petrol,Criminal Investigations,Allstar Business Solutions Ltd,5100022506,62418.85,Vehicle Fleet Costs,SN5 6PE
HMRC,HMRC,13/06/2012,Gasoline or Petrol,Criminal Investigations,Allstar Business Solutions Ltd,5100022514,54844.87,Vehicle Fleet Costs,SN5 6PE
HMRC,HMRC,13/06/2012,Disposal Seized Gds,Criminal Investigations,Thamesdown Recycling,5100022531,35755.24,Courier Costs,SN6 6JR
HMRC,HMRC,13/06/2012,Oth PFI unitary chrg,Estates & Support Services,Newcastle Estate Partnership,5100022624,2851931.15,Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,13/06/2012,Oth PFI unitary chrg,Estates & Support Services,Newcastle Estate Partnership,5100022624,851875.55,Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,14/06/2012,Grant in Aid Funding,PT Customer & Strategy,One Parent Families,5100022710,26109,Programme to provide support to HMRC's vulnerable customers who need help when interacting with HMRC. ,NW5 2LX
HMRC,HMRC,14/06/2012,Grant in Aid Funding,PT Customer & Strategy,One Parent Families,5100022712,36940,Programme to provide support to HMRC's vulnerable customers who need help when interacting with HMRC. ,NW5 2LX
HMRC,HMRC,14/06/2012,Nat Pst Del Ser NVAT,Commercial Directorate,Royal Mail Wholesale,5100022756,35057.41,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,14/06/2012,Research (VAT rec),PT Customer & Strategy,Holden Pearrmain Research Ltd,5100022762,38425.2,Customer testing comms products High Income Child Benefit Chrg,KT13 0BG
HMRC,HMRC,14/06/2012,Nat Pst Del Ser NVAT,Commercial Directorate,Royal Mail Wholesale,5100022765,4211540.31,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,14/06/2012,Nat Pst Del Ser NVAT,Commercial Directorate,Royal Mail Wholesale,5100022767,-156267.56,Reimbursement for below forecast postal services,EC4Y 0HQ
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,200000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,135000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,94999.99,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,85000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,77056,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,75000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,50000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,45000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,42405,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,40000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,28657.8,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,25000,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,22850,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,8466,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,8226,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,7094.4,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,5941,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,5872.5,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,4698,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,4698,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,4233,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,4233,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,2822,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,2742,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,1411,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,1411,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,457,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Software Coding,Information Management Services,Aspire,5100021115,282.2,IT Software changes to support day-to-day HMRC business ,TF3 3BD
HMRC,HMRC,15/06/2012,Data storage service,Information Management Services,Aspire,5100021128,13787104.54,Aspire May-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,15/06/2012,Desktop Managed Serv,Information Management Services,Aspire,5100021128,11644879.6,Aspire May-12 invoice charges for S05 - Desktop Services,TF3 3BD
HMRC,HMRC,15/06/2012,Management Agreement,Information Management Services,Aspire,5100021128,2929693.27,Aspire May invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,15/06/2012,Bus. Form Printing,Information Management Services,Aspire,5100021128,1981559.32,ASPIRE May Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,15/06/2012,WAN maint or supp,Information Management Services,Aspire,5100021128,1846871.03,Aspire May-12 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,15/06/2012,Sys Software Maint,Information Management Services,Aspire,5100021128,1807641.08,Aspire May-12 Invoice charges for P2P S02.7 National Systems - Normal,TF3 3BD
HMRC,HMRC,15/06/2012,Data storage service,Information Management Services,Aspire,5100021128,1598457.73,Aspire May-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,15/06/2012,Bus. Form Printing,Information Management Services,Aspire,5100021128,1315210.12,ASPIRE May Invoice Charges for S07.1 -  Laser Printing,TF3 3BD
HMRC,HMRC,15/06/2012,Sys Software Maint,Information Management Services,Aspire,5100021128,1057630.87,Aspire May-12 Invoice charges for P2P S02.8 National Systems - Simple,TF3 3BD
HMRC,HMRC,15/06/2012,Telephone Support,Information Management Services,Aspire,5100021128,976774.22,Aspire May-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,15/06/2012,Data storage service,Information Management Services,Aspire,5100021128,794744.33,Aspire May-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,15/06/2012,Disaster recovery,Information Management Services,Aspire,5100021128,760173.72,ASPIRE May Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,15/06/2012,Software Licences,Information Management Services,Aspire,5100021128,739687.58,Aspire May-12 Invoice charges for P2P pass through licences (12AI-2),TF3 3BD
HMRC,HMRC,15/06/2012,Management Agreement,Information Management Services,Aspire,5100021128,628665.14,Aspire May invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,15/06/2012,Sys Software Maint,Information Management Services,Aspire,5100021128,614876.74,Aspire May-12 Invoice charges for P2P S02.10 NIRS2 (Accenture),TF3 3BD
HMRC,HMRC,15/06/2012,Sys Software Maint,Information Management Services,Aspire,5100021128,510594.52,Aspire May-12 Invoice charges for P2P S02.12 SAP Support Unit,TF3 3BD
HMRC,HMRC,15/06/2012,Sys Software Maint,Information Management Services,Aspire,5100021128,431963.65,Aspire May-12 Invoice charges for P2P S02.9 Other Systems,TF3 3BD
HMRC,HMRC,15/06/2012,Elect Data Transf,Information Management Services,Aspire,5100021128,424447.76,ASPIRE May Invoice Charges for S13 Managed Data Transfer Service (Courier Pass Through),TF3 3BD
HMRC,HMRC,15/06/2012,Database analysis,Information Management Services,Aspire,5100021128,407243.83,Aspire May-12 invoice charges for analysis and research service charge,TF3 3BD
HMRC,HMRC,15/06/2012,Telephone Support,Information Management Services,Aspire,5100021128,395764.9,Aspire May-12 invoice charges for Contact Centre Service,TF3 3BD
