HMRC,HMRC,04/10/2012,Dept forms Non Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100056585,"£41,310.00",Bulk order for ChB/Tax Credits Forms/Envelopes ,WF6 1TN
HMRC,HMRC,04/10/2012,Dept forms Non Stock,Benefits & Credits Delivery,WILLIAMS LEA LTD,5100056585,"£1,377.00",Bulk order for ChB/Tax Credits Forms/Envelopes ,WF6 1TN
HMRC,HMRC,04/10/2012,Grant in Aid Funding,PT Customer & Strategy,TAXAID,5100056823,"£29,875.00",Programme to provide support to HMRCs vulnerable customers who need help when interacting with HMRC. ,SE1 0LH
HMRC,HMRC,04/10/2012,Grant in Aid Funding,PT Customer & Strategy,TAXAID,5100056825,"£95,254.00",Programme to provide support to HMRCs vulnerable customers who need help when interacting with HMRC. ,SE1 0LH
HMRC,HMRC,04/10/2012,Gas,Estates & Support Services,CORONA ENERGY,5100056919,"£24,001.00",Utility payment,WD17 1JW
HMRC,HMRC,04/10/2012,Gas,Estates & Support Services,CORONA ENERGY,5100056919,"£4,571.62",Utility payment,WD17 1JW
HMRC,HMRC,04/10/2012,Proprietry sys maint,Information Management Services,DWP,5100057069,"£212,308.35",Aspire September invoice charges for Management fee for the contracted services,CF14 3UW
HMRC,HMRC,04/10/2012,Proprietry sys maint,Information Management Services,DWP,5100057069,"£21,411.33",Aspire Sept-12 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,CF14 3UW
HMRC,HMRC,04/10/2012,STEPS FUP,Estates & Support Services,MAPELEY STEPS LTD,5100057087,"£162,373.27",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,04/10/2012,STEPS FUP,Estates & Support Services,MAPELEY STEPS LTD,5100057087,"£63,145.16",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,04/10/2012,Oth PFI unitary chrg,Estates & Support Services,LR (MANCHESTER) LTD,5100057089,"£844,980.41",Charges for accommodation provided under the Manchester Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,04/10/2012,Oth PFI unitary chrg,Estates & Support Services,LR STOCKPORT LTD,5100057093,"£167,228.00",Charges for accommodation provided under the Stockport Private Finance Initiative contract,W1U 8EW
HMRC,HMRC,04/10/2012,Landlord Charges,Estates & Support Services,FASSET BUSINESS & PROPERTY,5100057125,"£90,236.81",Standard Landlord Service Charge payable to the Landlord,PO9 1SA
HMRC,HMRC,04/10/2012,Landlord Charges,Estates & Support Services,FASSET BUSINESS & PROPERTY,5100057125,"£55,306.44",Standard Landlord Service Charge payable to the Landlord,PO9 1SA
HMRC,HMRC,04/10/2012,Electricity,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£1,045,566.79",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Gas,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£126,625.45",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Electricity,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£79,559.23",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Gas,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£71,442.38",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Water,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£52,366.84",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Gas,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£20,021.44",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Water,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£17,861.13",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Oil,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£7,934.71",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Electricity,Estates & Support Services,MAPELEY STEPS LTD,5100057273,"£1,195.45",Utility payment,SE1 0TA
HMRC,HMRC,04/10/2012,Oil,Estates & Support Services,MAPELEY STEPS LTD,5100057273,£642.62,Utility payment,SE1 0TA
HMRC,HMRC,05/10/2012,Legal Service Sol's,Specialist Investigations (SI),HOWES PERCIVAL SOLICITORS,5100057243,"£76,566.93",Legal Services,NR3 1DD
HMRC,HMRC,05/10/2012,Legal Serv's Credit,Specialist Investigations (SI),HOWES PERCIVAL SOLICITORS,5100057243,"£3,038.00",Legal Services,NR3 1DD
HMRC,HMRC,05/10/2012,Legal Service Sol's,Specialist Investigations (SI),HOWES PERCIVAL SOLICITORS,5100057257,"£31,594.51",Legal Services,NR3 1DD
HMRC,HMRC,05/10/2012,Legal Serv's Credit,Specialist Investigations (SI),HOWES PERCIVAL SOLICITORS,5100057257,£380.00,Legal Services,NR3 1DD
HMRC,HMRC,05/10/2012,Software licences,Information Management Services,AVOKA SYSTEMS EUROPE LTD,5100057263,"£55,971.60",Avoka Sept-12 invoice charges for renewal of iForms software licences,RM13 8DU
HMRC,HMRC,05/10/2012,Disposal Seized Gds,Specialist Investigations (SI),VEOLIA ENVIRONMENTAL SERVICES PLC,5100057295,"£56,422.46",Outsourced services for storing & disposing of seized goods,WS11 8JP
HMRC,HMRC,05/10/2012,Nat Pst Del Ser(VAT),Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100057349,"£65,759.00",Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,05/10/2012,Nat Pst Del Ser NVAT,Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100057349,"£29,000.96",Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,08/10/2012,Nat Pst Del Ser NVAT,Commercial Directorate,TNT POST UK LTD,5100057710,"£119,877.08",Payment for mail collection and sorting service before final delivery to customers,SL7 1HY
HMRC,HMRC,08/10/2012,Nat Pst Del Ser NVAT,Commercial Directorate,TNT POST UK LTD,5100057712,"£60,350.15",Payment for mail collection and sorting service before final delivery to customers,SL7 1HY
HMRC,HMRC,08/10/2012,OHS,HR,RIGHT CORECARE,5100057723,"£110,523.78",Relates to an outsourced contract for Welfare and helpline services (Employee Assistance Programme). The contract is DWP led and is provided to 19 organisations. Costs are divided on a headcount basis. ,PO15 7AL
HMRC,HMRC,08/10/2012,Non-IMS IT for CSR,HR,SPECIALIST COMPUTER CTR,5100057740,"£57,894.78",Specialist Computer Centre (SCC) is the main contractor for the Fast Stream contract for 2013 recruitment round.  Parity Solutions is sub-contracted to SCC.  Disaster Recovery Facilities (£8180 net).  New E-Tray Development (£30443.92 net).  Analysis & attendance at pass mark seg (£9621.73 net).  ,B11 2LE
HMRC,HMRC,08/10/2012,Non-IMS IT for CSR,HR,SPECIALIST COMPUTER CTR,5100057749,"£95,092.50",Monthly Service Charge (September). Specialist Computer Centre (SCC) is the main contractor for the Fast Stream contract for 2013 recruitment round.  Parity Solutions is sub-contracted to SCC.  ,B11 2LE
HMRC,HMRC,08/10/2012,Vehicle leasing,PT Operations,INCHCAPE FLEET Services,5100057757,"£21,822.55",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,08/10/2012,Vehicle servicing ma,PT Operations,INCHCAPE FLEET Services,5100057757,"£11,935.88",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,08/10/2012,Vehicle servicing ma,PT Operations,INCHCAPE FLEET Services,5100057757,"£5,405.86",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,08/10/2012,Fleet mgmt services,PT Operations,INCHCAPE FLEET Services,5100057757,"£1,040.10",Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,08/10/2012,Vehicle repairs,PT Operations,INCHCAPE FLEET Services,5100057757,£177.12,Departmental Vehicle Costs,P06 4RP
HMRC,HMRC,08/10/2012,Next Day Del. Closed,Risk & Intelligence,TNT UK LTD,5100057797,"£26,003.84",Courier Expenses,BL10 9AR
HMRC,HMRC,08/10/2012,Next Day Del. Closed,Benefits & Credits Delivery,TNT UK LTD,5100057803,"£55,997.06",Courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,08/10/2012,Next Day Del. Closed,Debt Management & Banking,TNT UK LTD,5100057811,"£69,969.01",Courier Consumables,BL10 9AR
HMRC,HMRC,08/10/2012,Next Day Del. Closed,PT Operations,TNT UK LTD,5100057815,"£240,000.00",Framework Orders for  TNT Next Day Courier service,BL10 9AR
HMRC,HMRC,08/10/2012,Next Day Del. Closed,Local Compliance,TNT UK LTD,5100057822,"£118,752.42",fixed charge to provide a dedicated internal mail service,BL10 9AR
HMRC,HMRC,09/10/2012,Research (VAT rec),PT Operations,SITEL UK LTD,5100058362,"£145,310.81",HMRC Building Capacity Trial,WD25 7GS
HMRC,HMRC,09/10/2012,Bank Charges CSH/CHQ,Finance & Internal Audit,ALLIANCE AND LEICESTER,5100058387,"£31,533.89",Monthly bank charges for tax credit payments by cashcheque.,G1R 0AA
HMRC,HMRC,09/10/2012,Legal Serv's Credit,Benefits & Credits Delivery,SPECIALIST COMPUTER CTR,5100058415,"£42,782.05",Credit Reference Agency payment to assist with delivery of B&C Error & Fraud Strategy ,B11 2LE
HMRC,HMRC,09/10/2012,Storage (non enfmnt),Estates & Support Services,DERWENT FACILITIES MANAGEMENT LTD,5100058420,"£74,786.72",Charges for office support services (storage post room messenger secretarial),HG2 8QT
HMRC,HMRC,09/10/2012,Maj AW struc non-VAT,Estates & Support Services,MAPELEY STEPS LTD,5100058431,"£408,433.69",Essential works to facilitate accommodating extra staff in Castle Meadow Nottingham,SE1 0TA
HMRC,HMRC,09/10/2012,Maj AW struc non-VAT,Estates & Support Services,MAPELEY STEPS LTD,5100058432,"£240,483.73",Essential works to facilitate accommodating extra staff in Saxon House Leicester,SE1 0TA
HMRC,HMRC,09/10/2012,STEPS FUP,Estates & Support Services,MAPELEY STEPS LTD,5100058437,"£22,540.02",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,09/10/2012,STEPS FUP,Estates & Support Services,MAPELEY STEPS LTD,5100058437,"£8,765.55",Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,SE1 0TA
HMRC,HMRC,09/10/2012,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100058674,"£3,104,073.68",Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,09/10/2012,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100058675,"-£69,442.80",Reimbursement for below forecast postal services,EC4Y 0HQ
HMRC,HMRC,10/10/2012,Disposal Seized Gds,Criminal Investigations,THAMESDOWN RECYCLING,5100058814,"£26,813.35",Courier Costs,SN6 6JR
HMRC,HMRC,10/10/2012,Valuation Services,Risk & Intelligence,VALUATION OFFICE AGENCY,5100058846,"£785,024.50",Property valuations in respect of Inheritance Tax & other Tax cases,W1D 5BU
HMRC,HMRC,11/10/2012,Data storage service,Information Management Services,ASPIRE,5100056901,"£12,609,872.78",Aspire September-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/10/2012,Desktop Managed Serv,Information Management Services,ASPIRE,5100056901,"£10,508,906.23",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Management Agreement,Information Management Services,ASPIRE,5100056901,"£3,027,757.81",Aspire September invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,11/10/2012,WAN maint or supp,Information Management Services,ASPIRE,5100056901,"£1,767,133.34",Aspire Sept-12 invoice charges to provide wide area network and other circuits to HMRC data centres and office locations,TF3 3BD
HMRC,HMRC,11/10/2012,Data storage service,Information Management Services,ASPIRE,5100056901,"£1,682,336.16",Aspire September-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/10/2012,Bus. Form Printing,Information Management Services,ASPIRE,5100056901,"£1,498,120.00",ASPIRE September Invoice Charges for S07.1 -  Laser Printing,TF3 3BD
HMRC,HMRC,11/10/2012,Telephone Support,Information Management Services,ASPIRE,5100056901,"£1,397,295.11",Aspire Sept-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£1,230,219.04",ASPIRE September Invoice Charges for S02.7 National Systems - Normal,TF3 3BD
HMRC,HMRC,11/10/2012,Data storage service,Information Management Services,ASPIRE,5100056901,"£1,099,859.22",Aspire September-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£1,064,353.07",ASPIRE September Invoice Charges for S02.8 National Systems - Simple,TF3 3BD
HMRC,HMRC,11/10/2012,Management Agreement,Information Management Services,ASPIRE,5100056901,"£656,955.07",Aspire September invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£643,574.27",ASPIRE September Invoice Charges for S02.10 NIRS2 (Accenture),TF3 3BD
HMRC,HMRC,11/10/2012,Disaster recovery,Information Management Services,ASPIRE,5100056901,"£622,497.71",ASPIRE September Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£578,802.78",ASPIRE September Invoice Charges for S02.77  National Systems,TF3 3BD
HMRC,HMRC,11/10/2012,Bus. Form Printing,Information Management Services,ASPIRE,5100056901,"£532,167.56",ASPIRE September Invoice Charges for S07.6 - NTC Flatpack,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£528,874.64",ASPIRE September Invoice Charges for S02.12 SAP Support Unit,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£521,730.00",ASPIRE September Invoice Charges for annual renewal of 5000 PRPC licences (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£517,480.52",ASPIRE September Invoice Charges for S02.9 Other Systems,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£514,451.63",ASPIRE September Invoice Charges for annual support of Studion & Runtime - Oracle (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£485,157.97",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Elect Data Transf,Information Management Services,ASPIRE,5100056901,"£443,547.91",ASPIRE September Invoice Charges for S13 Managed Data Transfer Service,TF3 3BD
HMRC,HMRC,11/10/2012,Telephone Support,Information Management Services,ASPIRE,5100056901,"£431,348.46",Aspire Sept-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/10/2012,Database analysis,Information Management Services,ASPIRE,5100056901,"£415,014.26",Aspire Sept-12 invoice charges for analysis and research service charge,TF3 3BD
HMRC,HMRC,11/10/2012,Management Agreement,Information Management Services,ASPIRE,5100056901,"£411,809.87",Aspire September invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,11/10/2012,Data storage service,Information Management Services,ASPIRE,5100056901,"£400,082.95",Aspire September-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Install Services,Information Management Services,ASPIRE,5100056901,"£397,912.32",Aspire Sept-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£384,000.00",ASPIRE September Invoice Charges for annual support of Strada licences (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Data input or prep,Information Management Services,ASPIRE,5100056901,"£333,096.50",Aspire Sept-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/10/2012,Management Agreement,Information Management Services,ASPIRE,5100056901,"£275,287.18",Aspire September invoice charges for Management fee for the contracted services,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£246,353.62",ASPIRE September Invoice Charges for S02.11 Electronic Folder - ICLipse App,TF3 3BD
HMRC,HMRC,11/10/2012,Data input or prep,Information Management Services,ASPIRE,5100056901,"£191,222.03",Aspire Sept-12 invoice charges for Call Services,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£188,356.51",ASPIRE September Invoice Charges for S02.14 PPE Websol,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£168,150.10",ASPIRE September Invoice Charges for S02.2 CESA,TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£139,000.78",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£127,944.12",ASPIRE September Invoice Charges for S02.6 NTC,TF3 3BD
HMRC,HMRC,11/10/2012,Physical Data Transf,Information Management Services,ASPIRE,5100056901,"£110,738.44",ASPIRE September Charges for S13 Managed Data Transfer Service (Courier Pass Through),TF3 3BD
HMRC,HMRC,11/10/2012,Telephone Support,Information Management Services,ASPIRE,5100056901,"£96,710.26",Aspire Sept-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£92,732.59",ASPIRE September Invoice Charges for monthly BEA Weblogic licences (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Conference Calling,Information Management Services,ASPIRE,5100056901,"£86,580.29",Aspire Sept-12 invoice charges to provide video conferencing services at 142 HMRC locations.,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£81,824.44",ASPIRE September Invoice Charges for S02.5 COTAX,TF3 3BD
HMRC,HMRC,11/10/2012,Conference Calling,Information Management Services,ASPIRE,5100056901,"£78,342.04",Aspire Sept-12 invoice charges to provide video conferencing services at 142 HMRC locations.,TF3 3BD
HMRC,HMRC,11/10/2012,Bus. Form Printing,Information Management Services,ASPIRE,5100056901,"£74,606.16",ASPIRE September Invoice Charges for S07.12 - Mailsort,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£63,150.92",ASPIRE September Invoice Charges for annual support of IRM licences (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Telephone Support,Information Management Services,ASPIRE,5100056901,"£60,994.86",Aspire Sept-12 invoice charges for Contact Centre Service,TF3 3BD
HMRC,HMRC,11/10/2012,Data storage service,Information Management Services,ASPIRE,5100056901,"£54,215.39",Aspire September-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£49,522.79",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£48,208.80",ASPIRE September Invoice Charges for monthly Warm support licences (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£45,751.23",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£43,938.46",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Cloud & Collab,Information Management Services,ASPIRE,5100056901,"£39,148.18",ASPIRE September Invoice Charge for S15.1 Sharepoint Collaboration Service,TF3 3BD
HMRC,HMRC,11/10/2012,Data storage service,Information Management Services,ASPIRE,5100056901,"£36,796.62",Aspire September-12 Invoice charges for S04 Data Centre Ops,TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£26,064.85",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£23,161.20",ASPIRE September Invoice Charges for monthly Warm support licences (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Data input or prep,Information Management Services,ASPIRE,5100056901,"£22,356.40",ASPIRE Sept 12 Invoice Charges for S03.11 Caseflow scanning service,TF3 3BD
HMRC,HMRC,11/10/2012,Software Licences,Information Management Services,ASPIRE,5100056901,"£20,494.74",ASPIRE September Invoice Charges for Oracle consultancy (S02),TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£18,850.73",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£16,566.65",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
HMRC,HMRC,11/10/2012,Disaster recovery,Information Management Services,ASPIRE,5100056901,"£12,826.92",ASPIRE September Invoice Charges for S11 Business Continuity and Disaster Recovery Services,TF3 3BD
HMRC,HMRC,11/10/2012,Sys Software Maint,Information Management Services,ASPIRE,5100056901,"£11,456.71",ASPIRE September Invoice Charges for S02.47 Nat Systems - Normal (Pass Mods),TF3 3BD
HMRC,HMRC,11/10/2012,EDI design,Information Management Services,ASPIRE,5100056901,"£11,122.10",ASPIRE September Invoice Charge S10.1 - EDI,TF3 3BD
HMRC,HMRC,11/10/2012,Network Voice Serv,Information Management Services,ASPIRE,5100056901,"£9,476.34",Aspire Sept-12 invoice charges to cover telephony services,TF3 3BD
